graph_name,motif,average_count,standard_deviation,z_score,significance_profile,nodes,edges,max_degree,avg_degree
86775971_sample_rpn_10,motif_12,1.4,1.4433756729740643,16.350559623450202,0.3857380417526194,14.0,67.0,9.5,9.571428571428571
86775971_sample_rpn_10,motif_13,0.12,0.4396968652757639,36.11579079609896,0.8520341039614397,14.0,67.0,9.5,9.571428571428571
7861312_sample_rn_20,motif_1,79.48,13.067516979135709,-2.5620781708916813,-0.070790269672251,43.0,124.0,12.5,5.767441860465116
7861312_sample_rn_20,motif_2,125.08,26.006281292539057,1.0351345391208655,0.0286007874404255,43.0,124.0,12.5,5.767441860465116
7861312_sample_rn_20,motif_3,174.4,26.156579796805747,-5.979375025900735,-0.1652102482133559,43.0,124.0,12.5,5.767441860465116
7861312_sample_rn_20,motif_4,26.36,14.904920887635289,5.343201792239444,0.1476327693991646,43.0,124.0,12.5,5.767441860465116
7861312_sample_rn_20,motif_5,18.36,7.59319871112739,3.771796457536368,0.1042148094509208,43.0,124.0,12.5,5.767441860465116
7861312_sample_rn_20,motif_6,1.36,1.9122412679017955,30.14263993122867,0.8328417273164656,43.0,124.0,12.5,5.767441860465116
7861312_sample_rn_20,motif_7,18.72,6.261788881781308,-1.2328745260737488,-0.0340643471242857,43.0,124.0,12.5,5.767441860465116
7861312_sample_rn_20,motif_8,4.72,2.1315096371664226,-2.2143929906292397,-0.0611837213820957,43.0,124.0,12.5,5.767441860465116
7861312_sample_rn_20,motif_9,1.92,1.5790292376436017,3.8504670179972313,0.1063884785659242,43.0,124.0,12.5,5.767441860465116
7861312_sample_rn_20,motif_10,0.76,1.0519822558706335,4.981072609122395,0.1376271330293242,43.0,124.0,12.5,5.767441860465116
7861312_sample_rn_20,motif_11,2.92,2.1197484127446193,0.0377403278233463,0.0010427659914857,43.0,124.0,12.5,5.767441860465116
7861312_sample_rn_20,motif_12,0.44,0.7118052168020874,14.835519255454033,0.409905685452196,43.0,124.0,12.5,5.767441860465116
7861312_sample_rn_20,motif_13,0.0,0.0,7.0,0.1934101360901477,43.0,124.0,12.5,5.767441860465116
7861312_sample_rj_10,motif_1,55.92,14.186025988039544,-1.404198752828654,-0.010754556854828,22.0,138.0,14.0,12.545454545454543
7861312_sample_rj_10,motif_2,52.28,12.478381305281546,-1.705349394235382,-0.0130610264257149,22.0,138.0,14.0,12.545454545454543
7861312_sample_rj_10,motif_3,106.8,23.460960480480477,-3.657139274898213,-0.0280095051919739,22.0,138.0,14.0,12.545454545454543
7861312_sample_rj_10,motif_4,26.08,8.698275691193054,5.624103182833257,0.0430741996568204,22.0,138.0,14.0,12.545454545454543
7861312_sample_rj_10,motif_5,28.88,8.992218858546536,9.910790807242984,0.075905325366578,22.0,138.0,14.0,12.545454545454543
7861312_sample_rj_10,motif_6,4.52,4.292629341868066,22.009820200055803,0.1685700562183359,22.0,138.0,14.0,12.545454545454543
7861312_sample_rj_10,motif_7,31.6,11.67975456363132,-1.849353929684324,-0.0141639365092903,22.0,138.0,14.0,12.545454545454543
7861312_sample_rj_10,motif_8,9.88,3.643716051871587,-2.7115175439988413,-0.0207671239780382,22.0,138.0,14.0,12.545454545454543
7861312_sample_rj_10,motif_9,3.76,2.9337120967584167,3.490458389326823,0.0267329201950996,22.0,138.0,14.0,12.545454545454543
7861312_sample_rj_10,motif_10,4.56,2.346628787573072,9.13651111481235,0.0699752282510451,22.0,138.0,14.0,12.545454545454543
7861312_sample_rj_10,motif_11,7.0,3.476108935769035,-1.726067885347383,-0.0132197063776529,22.0,138.0,14.0,12.545454545454543
7861312_sample_rj_10,motif_12,3.0,2.3979157616563596,20.01738374947918,0.1533102712027222,22.0,138.0,14.0,12.545454545454543
7861312_sample_rj_10,motif_13,0.08,0.2768874620972691,126.11621969265182,0.9659060387772008,22.0,138.0,14.0,12.545454545454543
14203895_sample_rpn_10,motif_1,15.48,4.709210832683823,-1.1636769290443718,-0.0429040761836182,17.0,43.0,8.0,5.0588235294117645
14203895_sample_rpn_10,motif_2,12.4,4.281744192888376,-0.3269695565478397,-0.0120551730585332,17.0,43.0,8.0,5.0588235294117645
14203895_sample_rpn_10,motif_3,26.4,9.041570660012562,-2.8092464191354014,-0.1035752444487504,17.0,43.0,8.0,5.0588235294117645
14203895_sample_rpn_10,motif_4,4.88,3.308070938376826,0.6408568738372408,0.0236280117373195,17.0,43.0,8.0,5.0588235294117645
14203895_sample_rpn_10,motif_5,7.4,4.415880433163924,3.5327043465311383,0.1302487078971658,17.0,43.0,8.0,5.0588235294117645
14203895_sample_rpn_10,motif_6,0.64,0.99498743710662,20.462569918677556,0.7544427811459009,17.0,43.0,8.0,5.0588235294117645
14203895_sample_rpn_10,motif_7,3.96,3.0615900008546757,-1.2934455622387464,-0.0476885684991853,17.0,43.0,8.0,5.0588235294117645
14203895_sample_rpn_10,motif_8,0.68,0.9451631252505216,-0.7194525281757703,-0.0265257867617078,17.0,43.0,8.0,5.0588235294117645
14203895_sample_rpn_10,motif_9,0.52,0.714142842854285,2.0724145243614545,0.0764086907783409,17.0,43.0,8.0,5.0588235294117645
14203895_sample_rpn_10,motif_10,0.84,0.9865765724632496,2.1893891060143345,0.0807214740238621,17.0,43.0,8.0,5.0588235294117645
14203895_sample_rpn_10,motif_11,1.16,1.1789826122551597,-0.9838991584287662,-0.0362757767182785,17.0,43.0,8.0,5.0588235294117645
14203895_sample_rpn_10,motif_12,0.24,0.7234178138070235,7.9622037086530995,0.2935617145783549,17.0,43.0,8.0,5.0588235294117645
14203895_sample_rpn_10,motif_13,0.04,0.2,14.8,0.5456671965121841,17.0,43.0,8.0,5.0588235294117645
86775971_sample_rj_20,motif_1,129.92,16.03880710443683,-2.4889631591714125,-0.0118920341039164,29.0,450.0,24.0,31.03448275862069
86775971_sample_rj_20,motif_2,119.6,14.793016370346292,-1.2573500585915045,-0.0060075014458266,29.0,450.0,24.0,31.03448275862069
86775971_sample_rj_20,motif_3,230.56,24.10235119927791,-8.196710701233114,-0.0391631201288857,29.0,450.0,24.0,31.03448275862069
86775971_sample_rj_20,motif_4,108.48,22.657081306587862,7.217169669266016,0.0344829643317159,29.0,450.0,24.0,31.03448275862069
86775971_sample_rj_20,motif_5,124.4,22.94558781116753,8.219445130458112,0.0392717431137943,29.0,450.0,24.0,31.03448275862069
86775971_sample_rj_20,motif_6,28.44,10.22692524662227,42.491754806120795,0.2030216459523108,29.0,450.0,24.0,31.03448275862069
86775971_sample_rj_20,motif_7,123.4,23.657275131905337,-1.2850169696425058,-0.0061396913693922,29.0,450.0,24.0,31.03448275862069
86775971_sample_rj_20,motif_8,34.56,8.312039460926542,-4.1578243417227,-0.0198656973638455,29.0,450.0,24.0,31.03448275862069
86775971_sample_rj_20,motif_9,27.68,7.295660810829041,13.202368160678606,0.0630796851454874,29.0,450.0,24.0,31.03448275862069
86775971_sample_rj_20,motif_10,33.88,6.887912117131964,33.989980710945034,0.1624009613467253,29.0,450.0,24.0,31.03448275862069
86775971_sample_rj_20,motif_11,55.56,9.46079630193287,-1.5389825058410094,-0.0073531150420421,29.0,450.0,24.0,31.03448275862069
86775971_sample_rj_20,motif_12,31.4,11.14300976696452,38.10460628499169,0.1820602590229911,29.0,450.0,24.0,31.03448275862069
86775971_sample_rj_20,motif_13,3.16,2.0752509888364505,197.48936499955056,0.9435857879540888,29.0,450.0,24.0,31.03448275862069
256497288_sample_rj_30,motif_1,1433.68,77.25537737486843,3.486100374517245,0.0050038852175749,63.0,1972.0,53.5,62.6031746031746
256497288_sample_rj_30,motif_2,1055.2,56.72594938238878,-4.269650885300014,-0.0061285794021685,63.0,1972.0,53.5,62.6031746031746
256497288_sample_rj_30,motif_3,2140.12,98.31425803683476,-13.508925628085416,-0.019390466708824,63.0,1972.0,53.5,62.6031746031746
256497288_sample_rj_30,motif_4,880.2,61.87958737203516,12.779658585076168,0.0183436900288255,63.0,1972.0,53.5,62.6031746031746
256497288_sample_rj_30,motif_5,1109.84,67.78930594127661,37.01409780140828,0.0531293643132657,63.0,1972.0,53.5,62.6031746031746
256497288_sample_rj_30,motif_6,228.04,32.442872869090984,69.0123839844376,0.0990591236481974,63.0,1972.0,53.5,62.6031746031746
256497288_sample_rj_30,motif_7,1063.92,92.3773601412525,12.038447497303876,0.017279769083715,63.0,1972.0,53.5,62.6031746031746
256497288_sample_rj_30,motif_8,261.16,30.40104164882074,-8.426027073645896,-0.0120945663598517,63.0,1972.0,53.5,62.6031746031746
256497288_sample_rj_30,motif_9,240.08,23.752052542885636,75.94796267576974,0.109014327446278,63.0,1972.0,53.5,62.6031746031746
256497288_sample_rj_30,motif_10,272.44,25.232386596066043,91.4126767683408,0.1312120974265973,63.0,1972.0,53.5,62.6031746031746
256497288_sample_rj_30,motif_11,440.2,38.44476557348217,3.3242496889655087,0.0047715676805335,63.0,1972.0,53.5,62.6031746031746
256497288_sample_rj_30,motif_12,249.24,33.34201553595703,135.377538743338,0.194318462503614,63.0,1972.0,53.5,62.6031746031746
256497288_sample_rj_30,motif_13,23.84,5.217598425840507,667.9624830342464,0.9587812270645122,63.0,1972.0,53.5,62.6031746031746
86775971_sample_bsf_20,motif_1,135.08,19.49555504895069,-5.030890362122775,-0.0230964765612548,30.0,459.0,26.0,30.6
86775971_sample_bsf_20,motif_2,154.56,23.43622552090389,1.853540791423678,0.0085094801045083,30.0,459.0,26.0,30.6
86775971_sample_bsf_20,motif_3,257.72,34.267963658982325,-6.382637794780931,-0.0293022573769496,30.0,459.0,26.0,30.6
86775971_sample_bsf_20,motif_4,129.72,21.79357703544785,9.92402484678007,0.0455605252288288,30.0,459.0,26.0,30.6
86775971_sample_bsf_20,motif_5,132.12,19.977737609649395,2.8471692396503663,0.0130711609429237,30.0,459.0,26.0,30.6
86775971_sample_bsf_20,motif_6,34.2,11.6081867662439,53.910228410504125,0.2474982035525261,30.0,459.0,26.0,30.6
86775971_sample_bsf_20,motif_7,125.92,28.975449378166108,-2.0334455984105646,-0.0093354108759506,30.0,459.0,26.0,30.6
86775971_sample_bsf_20,motif_8,34.16,8.117265549432272,-4.208313722394998,-0.0193200829784513,30.0,459.0,26.0,30.6
86775971_sample_bsf_20,motif_9,28.96,7.981645611442961,7.27168341285291,0.0333838055327758,30.0,459.0,26.0,30.6
86775971_sample_bsf_20,motif_10,36.04,8.059569880996545,28.656616098654933,0.131560581608101,30.0,459.0,26.0,30.6
86775971_sample_bsf_20,motif_11,57.76,11.79081563477834,-3.117680840634318,-0.014313061362522,30.0,459.0,26.0,30.6
86775971_sample_bsf_20,motif_12,33.48,10.255567593588696,35.34860422807125,0.1622830453976007,30.0,459.0,26.0,30.6
86775971_sample_bsf_20,motif_13,3.24,2.203784623475413,205.4465736701567,0.9431912905692328,30.0,459.0,26.0,30.6
256497288_sample_rn_10,motif_1,46.72,11.8586114982601,4.155629856600866,0.0419682687964342,21.0,192.0,17.5,18.285714285714285
256497288_sample_rn_10,motif_2,29.28,6.99714227381436,1.960800490129351,0.0198023897376749,21.0,192.0,17.5,18.285714285714285
256497288_sample_rn_10,motif_3,64.76,12.988071450373225,-2.3683269773755433,-0.0239180549313032,21.0,192.0,17.5,18.285714285714285
256497288_sample_rn_10,motif_4,23.2,6.8068592855540455,1.1459029300860768,0.0115726289019905,21.0,192.0,17.5,18.285714285714285
256497288_sample_rn_10,motif_5,33.52,7.240626123938915,12.634266489406125,0.1275951685713634,21.0,192.0,17.5,18.285714285714285
256497288_sample_rn_10,motif_6,5.48,3.216105305075276,8.556933741121972,0.0864176328770604,21.0,192.0,17.5,18.285714285714285
256497288_sample_rn_10,motif_7,29.36,12.967523536383757,8.377852540246584,0.0846090675731057,21.0,192.0,17.5,18.285714285714285
256497288_sample_rn_10,motif_8,6.56,3.1368774282716245,-2.0912516188477492,-0.0211198333560366,21.0,192.0,17.5,18.285714285714285
256497288_sample_rn_10,motif_9,5.52,2.7706798203088474,17.858433023302013,0.1803547340036938,21.0,192.0,17.5,18.285714285714285
256497288_sample_rn_10,motif_10,7.24,3.4674678561355594,29.05866879824389,0.2934674321521004,21.0,192.0,17.5,18.285714285714285
256497288_sample_rn_10,motif_11,11.04,4.676893555912229,3.412521540034708,0.0344635172543843,21.0,192.0,17.5,18.285714285714285
256497288_sample_rn_10,motif_12,5.96,3.645545226711637,39.23692921210177,0.3962590627036954,21.0,192.0,17.5,18.285714285714285
256497288_sample_rn_10,motif_13,0.56,0.8205689083394114,82.18688194813352,0.8300164528997337,21.0,192.0,17.5,18.285714285714285
14203895_sample_rj_40,motif_1,2234.88,113.86114350383102,-9.24705274863654,-0.021086118311232,86.0,1528.0,56.5,35.53488372093023
14203895_sample_rj_40,motif_2,2153.96,124.43722647718138,-6.661672101410989,-0.0151906569476093,86.0,1528.0,56.5,35.53488372093023
14203895_sample_rj_40,motif_3,4015.0,187.3065668896849,-16.545068608433635,-0.0377278343303841,86.0,1528.0,56.5,35.53488372093023
14203895_sample_rj_40,motif_4,1111.04,116.26208897716111,19.06864068506034,0.0434823531831633,86.0,1528.0,56.5,35.53488372093023
14203895_sample_rj_40,motif_5,1142.24,107.33952363101548,23.400141113298492,0.0533595035550425,86.0,1528.0,56.5,35.53488372093023
14203895_sample_rj_40,motif_6,170.16,43.36538558189777,88.91515544622675,0.2027538436695057,86.0,1528.0,56.5,35.53488372093023
14203895_sample_rj_40,motif_7,925.16,73.45048218584635,-7.803352448385232,-0.0177940385357004,86.0,1528.0,56.5,35.53488372093023
14203895_sample_rj_40,motif_8,251.48,27.87938306347542,-8.876810488831145,-0.0202418523265673,86.0,1528.0,56.5,35.53488372093023
14203895_sample_rj_40,motif_9,153.44,19.135656072717584,22.50040439501133,0.0513078276960981,86.0,1528.0,56.5,35.53488372093023
14203895_sample_rj_40,motif_10,163.56,20.33896096985619,25.04749385944675,0.0571159734108825,86.0,1528.0,56.5,35.53488372093023
14203895_sample_rj_40,motif_11,276.12,33.74699986665481,-1.900020750092116,-0.0043326304520265,86.0,1528.0,56.5,35.53488372093023
14203895_sample_rj_40,motif_12,112.04,25.48770945638963,68.93361692647275,0.1571898032426683,86.0,1528.0,56.5,35.53488372093023
14203895_sample_rj_40,motif_13,8.72,4.401893531954932,420.79164035968427,0.9595340866104608,86.0,1528.0,56.5,35.53488372093023
14338082_sample_bsf_20,motif_1,391.84,33.51328094949822,-3.1581509479627563,-0.0224203082609989,43.0,517.0,28.0,24.046511627906977
14338082_sample_bsf_20,motif_2,346.84,31.289881218481263,-1.784602492099531,-0.012669229132961,43.0,517.0,28.0,24.046511627906977
14338082_sample_bsf_20,motif_3,699.32,56.59705528264405,-7.479541080113661,-0.0530986705290728,43.0,517.0,28.0,24.046511627906977
14338082_sample_bsf_20,motif_4,215.12,29.817947615488222,10.62715664023114,0.0754441860879393,43.0,517.0,28.0,24.046511627906977
14338082_sample_bsf_20,motif_5,238.52,33.823216878351474,11.07168491237407,0.0785999759967791,43.0,517.0,28.0,24.046511627906977
14338082_sample_bsf_20,motif_6,35.76,11.641448936164831,39.190997830404434,0.2782242732826369,43.0,517.0,28.0,24.046511627906977
14338082_sample_bsf_20,motif_7,211.6,33.44772040064913,-1.034450168368679,-0.007343756532736,43.0,517.0,28.0,24.046511627906977
14338082_sample_bsf_20,motif_8,59.68,9.24986486387774,-6.235766775928801,-0.0442688825403376,43.0,517.0,28.0,24.046511627906977
14338082_sample_bsf_20,motif_9,38.44,8.083316151184487,12.811573624375049,0.0909517735851933,43.0,517.0,28.0,24.046511627906977
14338082_sample_bsf_20,motif_10,39.2,7.297259759663212,21.624555682156902,0.1535167927023391,43.0,517.0,28.0,24.046511627906977
14338082_sample_bsf_20,motif_11,70.92,13.93114017827208,4.599767081515938,0.0326546126501357,43.0,517.0,28.0,24.046511627906977
14338082_sample_bsf_20,motif_12,29.84,10.431043412174386,41.909517842652,0.2975235587482675,43.0,517.0,28.0,24.046511627906977
14338082_sample_bsf_20,motif_13,2.4,2.0816659994661326,124.70780618340189,0.8853241986385746,43.0,517.0,28.0,24.046511627906977
256497288_sample_rj_20,motif_1,478.04,40.80285937692766,-0.0990126687612602,-0.0002894502687697,41.0,665.0,29.5,32.4390243902439
256497288_sample_rj_20,motif_2,335.96,34.39898254309276,-2.120992965666951,-0.0062004387080138,41.0,665.0,29.5,32.4390243902439
256497288_sample_rj_20,motif_3,693.04,61.01740188940638,-4.868119434819315,-0.0142312948074284,41.0,665.0,29.5,32.4390243902439
256497288_sample_rj_20,motif_4,232.28,26.36525491374333,7.764764674939149,0.0226992489972602,41.0,665.0,29.5,32.4390243902439
256497288_sample_rj_20,motif_5,303.28,35.052959932079915,23.01431894947344,0.067279277377528,41.0,665.0,29.5,32.4390243902439
256497288_sample_rj_20,motif_6,51.2,10.27131929208707,37.36618335832243,0.1092350297318559,41.0,665.0,29.5,32.4390243902439
256497288_sample_rj_20,motif_7,288.36,45.11086343664905,3.184155413068501,0.0093084516521786,41.0,665.0,29.5,32.4390243902439
256497288_sample_rj_20,motif_8,69.8,14.020817855365404,-4.906989072229622,-0.0143449249836084,41.0,665.0,29.5,32.4390243902439
256497288_sample_rj_20,motif_9,53.32,9.762684057163789,28.647859375800735,0.0837481778821446,41.0,665.0,29.5,32.4390243902439
256497288_sample_rj_20,motif_10,62.96,14.42070271057089,23.51064346895326,0.0687302155994524,41.0,665.0,29.5,32.4390243902439
256497288_sample_rj_20,motif_11,99.16,15.369558657727724,-3.52384874583036,-0.0103014995893501,41.0,665.0,29.5,32.4390243902439
256497288_sample_rj_20,motif_12,45.16,11.437074217939948,55.94437771474463,0.1635458913316928,41.0,665.0,29.5,32.4390243902439
256497288_sample_rj_20,motif_13,3.6,1.7795130420052183,332.3381093816483,0.9715459272681516,41.0,665.0,29.5,32.4390243902439
7861312_sample_rn_40,motif_1,1107.48,67.07341748661189,-5.255137030558438,-0.0186972413615542,86.0,697.0,28.0,16.209302325581394
7861312_sample_rn_40,motif_2,1416.68,120.61637533933774,1.9426881245666068,0.006911886130472,86.0,697.0,28.0,16.209302325581394
7861312_sample_rn_40,motif_3,1991.8,122.94477079838194,-13.337696181394492,-0.0474541621389675,86.0,697.0,28.0,16.209302325581394
7861312_sample_rn_40,motif_4,366.64,54.71812618624046,15.577287809507196,0.0554224006413401,86.0,697.0,28.0,16.209302325581394
7861312_sample_rn_40,motif_5,324.24,46.15578692500721,14.922505841338602,0.0530927532074385,86.0,697.0,28.0,16.209302325581394
7861312_sample_rn_40,motif_6,31.64,12.864291663360248,55.219519161185495,0.1964654150066832,86.0,697.0,28.0,16.209302325581394
7861312_sample_rn_40,motif_7,323.6,43.635803342362486,-1.6866883238642638,-0.006001064959795,86.0,697.0,28.0,16.209302325581394
7861312_sample_rn_40,motif_8,71.32,11.742799211999383,-6.07350928108535,-0.0216089263286109,86.0,697.0,28.0,16.209302325581394
7861312_sample_rn_40,motif_9,31.36,9.196376097862316,25.623136493381796,0.0911645052585617,86.0,697.0,28.0,16.209302325581394
7861312_sample_rn_40,motif_10,32.64,8.331066358316123,25.130036299736773,0.0894101050816684,86.0,697.0,28.0,16.209302325581394
7861312_sample_rn_40,motif_11,48.04,10.47807234180028,-1.9125655317394807,-0.0068047130186674,86.0,697.0,28.0,16.209302325581394
7861312_sample_rn_40,motif_12,13.64,5.999166608788258,43.399361441070035,0.1544104998751644,86.0,697.0,28.0,16.209302325581394
7861312_sample_rn_40,motif_13,0.36,0.5686240703077328,268.43745801579064,0.9550730863567914,86.0,697.0,28.0,16.209302325581394
14203895_sample_rj_30,motif_1,755.04,70.77751526202842,-4.56416135553869,-0.0140677552187043,62.0,803.0,39.0,25.903225806451612
14203895_sample_rj_30,motif_2,892.52,77.86586757580842,-3.0632163671429256,-0.0094415106474274,62.0,803.0,39.0,25.903225806451612
14203895_sample_rj_30,motif_3,1440.84,120.71788047620232,-8.771194423089081,-0.027034762031352,62.0,803.0,39.0,25.903225806451612
14203895_sample_rj_30,motif_4,459.16,57.30305401983388,16.767692689946884,0.0516817390906615,62.0,803.0,39.0,25.903225806451612
14203895_sample_rj_30,motif_5,378.36,51.956616518014336,12.368780784198767,0.0381233192412815,62.0,803.0,39.0,25.903225806451612
14203895_sample_rj_30,motif_6,63.08,18.825780196315904,62.19768784027035,0.1917070365280798,62.0,803.0,39.0,25.903225806451612
14203895_sample_rj_30,motif_7,354.0,57.56083738098326,-3.196617845952138,-0.0098526835231242,62.0,803.0,39.0,25.903225806451612
14203895_sample_rj_30,motif_8,88.12,16.719051009751322,-5.2706340777717795,-0.0162452604712314,62.0,803.0,39.0,25.903225806451612
14203895_sample_rj_30,motif_9,65.84,9.35271796502671,33.162552443022825,0.1022143245724117,62.0,803.0,39.0,25.903225806451612
